,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
329,29,2205.5424355477285,315,3677,degree_solution,30,0.009388923645019531,uniform,random,False
330,30,2192.4285962550593,297,3765,degree_solution,30,0.009388923645019531,uniform,random,False
331,31,2202.534554669247,307,3680,degree_solution,30,0.009388923645019531,uniform,random,False
332,32,2220.7528173136225,350,3676,degree_solution,30,0.009388923645019531,uniform,random,False
333,33,2190.2367490171314,297,3714,degree_solution,30,0.009388923645019531,uniform,random,False
334,34,2204.1567147989667,311,3676,degree_solution,30,0.009388923645019531,uniform,random,False
335,35,2199.0671726657956,321,3678,degree_solution,30,0.009388923645019531,uniform,random,False
336,36,2200.3178800748515,311,3676,degree_solution,30,0.009388923645019531,uniform,random,False
337,37,2189.5751700836818,288,3677,degree_solution,30,0.009388923645019531,uniform,random,False
338,38,2204.601273575043,316,3681,degree_solution,30,0.009388923645019531,uniform,random,False
339,39,2205.9791927317597,331,3704,degree_solution,30,0.009388923645019531,uniform,random,False
340,40,2205.220090892197,327,3692,degree_solution,30,0.009388923645019531,uniform,random,False
341,41,2205.3113704757147,333,3676,degree_solution,30,0.009388923645019531,uniform,random,False
342,42,2196.443588467052,304,3678,degree_solution,30,0.009388923645019531,uniform,random,False
343,43,2205.7025794579704,316,3681,degree_solution,30,0.009388923645019531,uniform,random,False
344,44,2201.934979068786,319,3676,degree_solution,30,0.009388923645019531,uniform,random,False
345,45,2203.4748725184077,290,3676,degree_solution,30,0.009388923645019531,uniform,random,False
346,46,2227.8109352927545,367,3676,degree_solution,30,0.009388923645019531,uniform,random,False
347,47,2213.372904098097,337,3691,degree_solution,30,0.009388923645019531,uniform,random,False
348,48,2200.4030217596787,306,3676,degree_solution,30,0.009388923645019531,uniform,random,False
349,49,2229.7640639698125,363,3713,degree_solution,30,0.009388923645019531,uniform,random,False
350,50,2203.1186305297533,326,3684,degree_solution,30,0.009388923645019531,uniform,random,False
351,51,2204.6551503805604,328,3681,degree_solution,30,0.009388923645019531,uniform,random,False
352,52,2195.180822559911,312,3676,degree_solution,30,0.009388923645019531,uniform,random,False
353,53,2189.85285220213,293,3676,degree_solution,30,0.009388923645019531,uniform,random,False
354,54,2212.216790311371,335,3678,degree_solution,30,0.009388923645019531,uniform,random,False
355,55,2207.6441421336845,323,3678,degree_solution,30,0.009388923645019531,uniform,random,False
356,56,2223.0100317437937,328,3680,degree_solution,30,0.009388923645019531,uniform,random,False
357,57,2201.5541455480984,327,3676,degree_solution,30,0.009388923645019531,uniform,random,False
358,58,2205.1260615395727,322,3689,degree_solution,30,0.009388923645019531,uniform,random,False
359,59,2198.721674355484,311,3676,degree_solution,30,0.009388923645019531,uniform,random,False
360,60,2245.7591061509484,385,3688,degree_solution,30,0.009388923645019531,uniform,random,False
361,61,2229.673113901573,373,3699,degree_solution,30,0.009388923645019531,uniform,random,False
362,62,2208.500156558135,320,3685,degree_solution,30,0.009388923645019531,uniform,random,False
363,63,2213.880631781722,344,3699,degree_solution,30,0.009388923645019531,uniform,random,False
364,64,2207.164033960876,308,3677,degree_solution,30,0.009388923645019531,uniform,random,False
365,65,2196.98113629426,308,3678,degree_solution,30,0.009388923645019531,uniform,random,False
366,66,2190.4405559526126,283,3678,degree_solution,30,0.009388923645019531,uniform,random,False
367,67,2195.8044722901914,321,3677,degree_solution,30,0.009388923645019531,uniform,random,False
368,68,2222.1924101958302,342,3682,degree_solution,30,0.009388923645019531,uniform,random,False
369,69,2236.0189101369265,360,3683,degree_solution,30,0.009388923645019531,uniform,random,False
370,70,2207.206522347364,324,3681,degree_solution,30,0.009388923645019531,uniform,random,False
371,71,2196.4007913751343,309,3688,degree_solution,30,0.009388923645019531,uniform,random,False
372,72,2213.736658723092,329,3679,degree_solution,30,0.009388923645019531,uniform,random,False
373,73,2206.2965076131927,314,3676,degree_solution,30,0.009388923645019531,uniform,random,False
374,74,2199.941565709012,321,3680,degree_solution,30,0.009388923645019531,uniform,random,False
375,75,2197.8061067399603,315,3676,degree_solution,30,0.009388923645019531,uniform,random,False
376,76,2206.09296262432,301,3680,degree_solution,30,0.009388923645019531,uniform,random,False
377,77,2209.5986116975632,307,3684,degree_solution,30,0.009388923645019531,uniform,random,False
378,78,2215.4440988953584,340,3676,degree_solution,30,0.009388923645019531,uniform,random,False
379,79,2219.811165913245,347,3719,degree_solution,30,0.009388923645019531,uniform,random,False
380,80,2197.027801502621,293,3676,degree_solution,30,0.009388923645019531,uniform,random,False
381,81,2231.764376907433,354,3676,degree_solution,30,0.009388923645019531,uniform,random,False
382,82,2195.8962252030747,308,3680,degree_solution,30,0.009388923645019531,uniform,random,False
383,83,2199.273032623502,303,3677,degree_solution,30,0.009388923645019531,uniform,random,False
384,84,2202.3331904996903,315,3676,degree_solution,30,0.009388923645019531,uniform,random,False
385,85,2177.8641285113667,292,3680,degree_solution,30,0.009388923645019531,uniform,random,False
386,86,2202.7532295730857,319,3676,degree_solution,30,0.009388923645019531,uniform,random,False
387,87,2198.0621277714736,306,3676,degree_solution,30,0.009388923645019531,uniform,random,False
388,88,2186.5203178738047,290,3686,degree_solution,30,0.009388923645019531,uniform,random,False
389,89,2192.4361500173245,304,3712,degree_solution,30,0.009388923645019531,uniform,random,False
390,90,2193.7132317779037,297,3678,degree_solution,30,0.009388923645019531,uniform,random,False
391,91,2203.1228707381297,317,3676,degree_solution,30,0.009388923645019531,uniform,random,False
392,92,2195.966683397129,316,3679,degree_solution,30,0.009388923645019531,uniform,random,False
393,93,2205.377655019226,305,3676,degree_solution,30,0.009388923645019531,uniform,random,False
394,94,2196.5551251725283,313,3691,degree_solution,30,0.009388923645019531,uniform,random,False
395,95,2184.433319394027,284,3683,degree_solution,30,0.009388923645019531,uniform,random,False
396,96,2192.4046870931934,294,3678,degree_solution,30,0.009388923645019531,uniform,random,False
397,97,2223.3886591364185,354,3676,degree_solution,30,0.009388923645019531,uniform,random,False
398,98,2200.775271538467,309,3688,degree_solution,30,0.009388923645019531,uniform,random,False
399,99,2203.588871696378,333,3684,degree_solution,30,0.009388923645019531,uniform,random,False
400,0,2206.014801357482,320,3678,degree_solution,40,0.009525060653686523,uniform,random,False
401,1,2196.736892483514,282,3676,degree_solution,40,0.009525060653686523,uniform,random,False
402,2,2232.2322680088164,390,3676,degree_solution,40,0.009525060653686523,uniform,random,False
403,3,2216.282217108984,335,3677,degree_solution,40,0.009525060653686523,uniform,random,False
404,4,2222.187579829462,344,3677,degree_solution,40,0.009525060653686523,uniform,random,False
405,5,2227.915997162804,363,3680,degree_solution,40,0.009525060653686523,uniform,random,False
406,6,2205.73190687768,316,3677,degree_solution,40,0.009525060653686523,uniform,random,False
407,7,2207.3220972167555,326,3684,degree_solution,40,0.009525060653686523,uniform,random,False
408,8,2216.7836800793784,340,3691,degree_solution,40,0.009525060653686523,uniform,random,False
409,9,2215.2323122626126,355,3676,degree_solution,40,0.009525060653686523,uniform,random,False
410,10,2214.585340519214,340,3676,degree_solution,40,0.009525060653686523,uniform,random,False
411,11,2214.6644944728896,334,3695,degree_solution,40,0.009525060653686523,uniform,random,False
412,12,2204.4494648704726,323,3677,degree_solution,40,0.009525060653686523,uniform,random,False
413,13,2195.5677850099173,316,3677,degree_solution,40,0.009525060653686523,uniform,random,False
414,14,2208.422212897699,327,3683,degree_solution,40,0.009525060653686523,uniform,random,False
415,15,2223.174657556402,351,3700,degree_solution,40,0.009525060653686523,uniform,random,False
416,16,2228.8030292294907,369,3683,degree_solution,40,0.009525060653686523,uniform,random,False
417,17,2218.753324115861,334,3676,degree_solution,40,0.009525060653686523,uniform,random,False
418,18,2215.38203148504,328,3680,degree_solution,40,0.009525060653686523,uniform,random,False
419,19,2220.0189704764352,344,3676,degree_solution,40,0.009525060653686523,uniform,random,False
420,20,2232.408971398602,366,3677,degree_solution,40,0.009525060653686523,uniform,random,False
421,21,2218.3935223090843,342,3687,degree_solution,40,0.009525060653686523,uniform,random,False
422,22,2199.167219928422,306,3677,degree_solution,40,0.009525060653686523,uniform,random,False
423,23,2220.104713310178,340,3679,degree_solution,40,0.009525060653686523,uniform,random,False
424,24,2197.8876433715554,307,3676,degree_solution,40,0.009525060653686523,uniform,random,False
425,25,2243.263225892007,394,3689,degree_solution,40,0.009525060653686523,uniform,random,False
426,26,2231.252440070348,364,3686,degree_solution,40,0.009525060653686523,uniform,random,False
427,27,2214.266124701214,333,3693,degree_solution,40,0.009525060653686523,uniform,random,False
428,28,2202.1198969988122,309,3682,degree_solution,40,0.009525060653686523,uniform,random,False
429,29,2223.7847327667146,340,3677,degree_solution,40,0.009525060653686523,uniform,random,False
430,30,2215.5445730489905,338,3686,degree_solution,40,0.009525060653686523,uniform,random,False
431,31,2200.220124273762,304,3676,degree_solution,40,0.009525060653686523,uniform,random,False
432,32,2222.9996627798055,355,3687,degree_solution,40,0.009525060653686523,uniform,random,False
433,33,2238.6563000671886,408,3681,degree_solution,40,0.009525060653686523,uniform,random,False
434,34,2194.6698032397376,309,3685,degree_solution,40,0.009525060653686523,uniform,random,False
435,35,2214.7121140676254,345,3693,degree_solution,40,0.009525060653686523,uniform,random,False
436,36,2211.5512537438044,338,3678,degree_solution,40,0.009525060653686523,uniform,random,False
437,37,2219.116601679257,346,3689,degree_solution,40,0.009525060653686523,uniform,random,False
438,38,2216.744699282258,349,3676,degree_solution,40,0.009525060653686523,uniform,random,False
439,39,2190.581798991048,289,3680,degree_solution,40,0.009525060653686523,uniform,random,False
440,40,2211.9754699205873,342,3684,degree_solution,40,0.009525060653686523,uniform,random,False
441,41,2227.466733168428,375,3678,degree_solution,40,0.009525060653686523,uniform,random,False
442,42,2218.1489036139633,339,3679,degree_solution,40,0.009525060653686523,uniform,random,False
443,43,2211.475731201798,332,3676,degree_solution,40,0.009525060653686523,uniform,random,False
444,44,2215.0008430730613,344,3678,degree_solution,40,0.009525060653686523,uniform,random,False
445,45,2227.0095374377665,359,3678,degree_solution,40,0.009525060653686523,uniform,random,False
446,46,2201.938217826297,322,3679,degree_solution,40,0.009525060653686523,uniform,random,False
447,47,2204.667270537668,335,3682,degree_solution,40,0.009525060653686523,uniform,random,False
448,48,2199.6268303650854,321,3685,degree_solution,40,0.009525060653686523,uniform,random,False
449,49,2224.3495953246966,359,3681,degree_solution,40,0.009525060653686523,uniform,random,False
450,50,2205.3955147034912,323,3686,degree_solution,40,0.009525060653686523,uniform,random,False
451,51,2235.0727447963177,387,3711,degree_solution,40,0.009525060653686523,uniform,random,False
452,52,2218.6628807316238,347,3677,degree_solution,40,0.009525060653686523,uniform,random,False
453,53,2225.2000579515075,351,3685,degree_solution,40,0.009525060653686523,uniform,random,False
454,54,2219.5627258479453,354,3681,degree_solution,40,0.009525060653686523,uniform,random,False
455,55,2201.920877495054,317,3677,degree_solution,40,0.009525060653686523,uniform,random,False
456,56,2210.2508195084497,349,3689,degree_solution,40,0.009525060653686523,uniform,random,False
457,57,2233.2121365774824,371,3681,degree_solution,40,0.009525060653686523,uniform,random,False
458,58,2227.5121750454614,372,3683,degree_solution,40,0.009525060653686523,uniform,random,False
459,59,2180.9990279923913,291,3676,degree_solution,40,0.009525060653686523,uniform,random,False
460,60,2220.6582947284624,342,3676,degree_solution,40,0.009525060653686523,uniform,random,False
461,61,2241.38943680878,373,3677,degree_solution,40,0.009525060653686523,uniform,random,False
462,62,2213.529897026216,317,3690,degree_solution,40,0.009525060653686523,uniform,random,False
463,63,2220.155342059486,351,3681,degree_solution,40,0.009525060653686523,uniform,random,False
464,64,2188.56415162207,293,3677,degree_solution,40,0.009525060653686523,uniform,random,False
465,65,2228.370160118919,382,3774,degree_solution,40,0.009525060653686523,uniform,random,False
466,66,2203.6670435624947,324,3676,degree_solution,40,0.009525060653686523,uniform,random,False
467,67,2222.080737858994,366,3681,degree_solution,40,0.009525060653686523,uniform,random,False
468,68,2227.2506202735576,375,3684,degree_solution,40,0.009525060653686523,uniform,random,False
469,69,2218.0552259347864,331,3685,degree_solution,40,0.009525060653686523,uniform,random,False
470,70,2202.458842676739,318,3678,degree_solution,40,0.009525060653686523,uniform,random,False
471,71,2190.726567876297,275,3677,degree_solution,40,0.009525060653686523,uniform,random,False
472,72,2206.2104483506987,323,3676,degree_solution,40,0.009525060653686523,uniform,random,False
473,73,2220.624656259218,355,3677,degree_solution,40,0.009525060653686523,uniform,random,False
474,74,2249.9248434703595,405,3676,degree_solution,40,0.009525060653686523,uniform,random,False
475,75,2231.09349419826,361,3683,degree_solution,40,0.009525060653686523,uniform,random,False
476,76,2222.0813126106254,356,3681,degree_solution,40,0.009525060653686523,uniform,random,False
477,77,2207.270090347053,316,3678,degree_solution,40,0.009525060653686523,uniform,random,False
478,78,2228.8603129558983,362,3680,degree_solution,40,0.009525060653686523,uniform,random,False
479,79,2223.0915097830384,351,3699,degree_solution,40,0.009525060653686523,uniform,random,False
480,80,2199.605514190112,304,3677,degree_solution,40,0.009525060653686523,uniform,random,False
481,81,2224.17201159749,334,3679,degree_solution,40,0.009525060653686523,uniform,random,False
482,82,2214.6331293349563,342,3678,degree_solution,40,0.009525060653686523,uniform,random,False
483,83,2221.115145145885,363,3684,degree_solution,40,0.009525060653686523,uniform,random,False
484,84,2217.614814929856,336,3685,degree_solution,40,0.009525060653686523,uniform,random,False
485,85,2205.4936801270246,336,3683,degree_solution,40,0.009525060653686523,uniform,random,False
486,86,2186.0443320617155,284,3679,degree_solution,40,0.009525060653686523,uniform,random,False
487,87,2207.000156126324,326,3676,degree_solution,40,0.009525060653686523,uniform,random,False
488,88,2249.524549357258,402,3694,degree_solution,40,0.009525060653686523,uniform,random,False
489,89,2192.598463625389,318,3678,degree_solution,40,0.009525060653686523,uniform,random,False
490,90,2218.414177725402,343,3688,degree_solution,40,0.009525060653686523,uniform,random,False
491,91,2185.381528409055,289,3678,degree_solution,40,0.009525060653686523,uniform,random,False
492,92,2246.3308333231344,395,3677,degree_solution,40,0.009525060653686523,uniform,random,False
493,93,2220.951747136722,342,3687,degree_solution,40,0.009525060653686523,uniform,random,False
494,94,2208.2438240519164,334,3680,degree_solution,40,0.009525060653686523,uniform,random,False
495,95,2234.7159189698455,374,3686,degree_solution,40,0.009525060653686523,uniform,random,False
496,96,2203.7042253947334,311,3681,degree_solution,40,0.009525060653686523,uniform,random,False
497,97,2205.0547570506637,316,3677,degree_solution,40,0.009525060653686523,uniform,random,False
498,98,2221.180084065604,357,3677,degree_solution,40,0.009525060653686523,uniform,random,False
499,99,2204.364978267022,317,3682,degree_solution,40,0.009525060653686523,uniform,random,False
500,0,2242.70896779003,391,3678,degree_solution,50,0.009422063827514648,uniform,random,False
501,1,2215.665099841536,332,3683,degree_solution,50,0.009422063827514648,uniform,random,False
502,2,2230.7919884406697,357,3723,degree_solution,50,0.009422063827514648,uniform,random,False
503,3,2234.332282382489,382,3677,degree_solution,50,0.009422063827514648,uniform,random,False
504,4,2212.612802491734,333,3709,degree_solution,50,0.009422063827514648,uniform,random,False
505,5,2233.9812856510766,378,3677,degree_solution,50,0.009422063827514648,uniform,random,False
506,6,2229.9436313937076,358,3684,degree_solution,50,0.009422063827514648,uniform,random,False
507,7,2230.361609714865,367,3685,degree_solution,50,0.009422063827514648,uniform,random,False
508,8,2240.5488241227304,389,3676,degree_solution,50,0.009422063827514648,uniform,random,False
509,9,2220.7985417847253,340,3700,degree_solution,50,0.009422063827514648,uniform,random,False
510,10,2223.8333835444314,355,3677,degree_solution,50,0.009422063827514648,uniform,random,False
511,11,2230.2438918809053,358,3685,degree_solution,50,0.009422063827514648,uniform,random,False
512,12,2230.7675950288312,365,3676,degree_solution,50,0.009422063827514648,uniform,random,False
513,13,2249.071768033153,384,3682,degree_solution,50,0.009422063827514648,uniform,random,False
514,14,2258.58149306565,414,3680,degree_solution,50,0.009422063827514648,uniform,random,False
515,15,2238.8849165812708,378,3683,degree_solution,50,0.009422063827514648,uniform,random,False
516,16,2218.7864747936,345,3677,degree_solution,50,0.009422063827514648,uniform,random,False
517,17,2226.0807304650816,378,3702,degree_solution,50,0.009422063827514648,uniform,random,False
518,18,2220.079192139137,339,3677,degree_solution,50,0.009422063827514648,uniform,random,False
519,19,2229.287097844402,375,3682,degree_solution,50,0.009422063827514648,uniform,random,False
520,20,2252.542373146274,415,3676,degree_solution,50,0.009422063827514648,uniform,random,False
521,21,2223.806216278196,344,3678,degree_solution,50,0.009422063827514648,uniform,random,False
522,22,2212.8092809307764,348,3681,degree_solution,50,0.009422063827514648,uniform,random,False
523,23,2225.1424946353595,352,3680,degree_solution,50,0.009422063827514648,uniform,random,False
524,24,2231.8529632926475,361,3676,degree_solution,50,0.009422063827514648,uniform,random,False
525,25,2222.0306522362066,348,3688,degree_solution,50,0.009422063827514648,uniform,random,False
526,26,2219.5906645706605,341,3676,degree_solution,50,0.009422063827514648,uniform,random,False
527,27,2223.5084027383996,364,3692,degree_solution,50,0.009422063827514648,uniform,random,False
528,28,2220.8505688034375,333,3676,degree_solution,50,0.009422063827514648,uniform,random,False
529,29,2215.6088174500237,339,3686,degree_solution,50,0.009422063827514648,uniform,random,False
530,30,2218.6037818301656,355,3676,degree_solution,50,0.009422063827514648,uniform,random,False
531,31,2214.400462034123,340,3687,degree_solution,50,0.009422063827514648,uniform,random,False
532,32,2222.462979164136,366,3690,degree_solution,50,0.009422063827514648,uniform,random,False
533,33,2231.3068189664364,355,3681,degree_solution,50,0.009422063827514648,uniform,random,False
534,34,2207.387088911551,316,3685,degree_solution,50,0.009422063827514648,uniform,random,False
535,35,2246.729288820154,404,3692,degree_solution,50,0.009422063827514648,uniform,random,False
536,36,2220.0476134994838,356,3691,degree_solution,50,0.009422063827514648,uniform,random,False
537,37,2227.8172019465264,351,3676,degree_solution,50,0.009422063827514648,uniform,random,False
538,38,2228.5620507928306,372,3683,degree_solution,50,0.009422063827514648,uniform,random,False
539,39,2211.8926168433077,331,3676,degree_solution,50,0.009422063827514648,uniform,random,False
540,40,2198.9861340993198,303,3686,degree_solution,50,0.009422063827514648,uniform,random,False
541,41,2216.8439802574076,323,3676,degree_solution,50,0.009422063827514648,uniform,random,False
542,42,2231.8055193543355,358,3677,degree_solution,50,0.009422063827514648,uniform,random,False
543,43,2237.0187143286466,367,3682,degree_solution,50,0.009422063827514648,uniform,random,False
544,44,2229.5561432514314,362,3702,degree_solution,50,0.009422063827514648,uniform,random,False
545,45,2208.1321950862093,324,3676,degree_solution,50,0.009422063827514648,uniform,random,False
546,46,2223.0481057711563,363,3677,degree_solution,50,0.009422063827514648,uniform,random,False
547,47,2237.0363982571507,378,3683,degree_solution,50,0.009422063827514648,uniform,random,False
548,48,2229.0734060393766,350,3682,degree_solution,50,0.009422063827514648,uniform,random,False
549,49,2230.6123983761877,347,3676,degree_solution,50,0.009422063827514648,uniform,random,False
550,50,2224.764574929151,353,3711,degree_solution,50,0.009422063827514648,uniform,random,False
551,51,2224.40431136329,353,3676,degree_solution,50,0.009422063827514648,uniform,random,False
552,52,2226.5677778799572,369,3684,degree_solution,50,0.009422063827514648,uniform,random,False
553,53,2238.102767898609,397,3680,degree_solution,50,0.009422063827514648,uniform,random,False
554,54,2237.9957468044768,351,3689,degree_solution,50,0.009422063827514648,uniform,random,False
555,55,2226.5771664782787,355,3677,degree_solution,50,0.009422063827514648,uniform,random,False
556,56,2225.5006656340693,366,3687,degree_solution,50,0.009422063827514648,uniform,random,False
557,57,2215.076460832035,335,3684,degree_solution,50,0.009422063827514648,uniform,random,False
558,58,2218.9909748623595,347,3676,degree_solution,50,0.009422063827514648,uniform,random,False
559,59,2206.3359832248534,333,3679,degree_solution,50,0.009422063827514648,uniform,random,False
560,60,2232.8726812636123,371,3676,degree_solution,50,0.009422063827514648,uniform,random,False
561,61,2230.272527963212,372,3676,degree_solution,50,0.009422063827514648,uniform,random,False
562,62,2212.4605663811353,355,3679,degree_solution,50,0.009422063827514648,uniform,random,False
563,63,2237.691231821902,379,3684,degree_solution,50,0.009422063827514648,uniform,random,False
564,64,2220.8905957323313,349,3692,degree_solution,50,0.009422063827514648,uniform,random,False
565,65,2223.5476480560546,359,3676,degree_solution,50,0.009422063827514648,uniform,random,False
566,66,2208.2906896207933,338,3678,degree_solution,50,0.009422063827514648,uniform,random,False
567,67,2233.2243698563416,365,3679,degree_solution,50,0.009422063827514648,uniform,random,False
568,68,2242.5742017046423,392,3677,degree_solution,50,0.009422063827514648,uniform,random,False
569,69,2209.8657683228403,321,3676,degree_solution,50,0.009422063827514648,uniform,random,False
570,70,2238.4559400037397,369,3698,degree_solution,50,0.009422063827514648,uniform,random,False
571,71,2216.2096950797404,362,3683,degree_solution,50,0.009422063827514648,uniform,random,False
572,72,2216.8240470591722,357,3687,degree_solution,50,0.009422063827514648,uniform,random,False
573,73,2224.435877926689,348,3685,degree_solution,50,0.009422063827514648,uniform,random,False
574,74,2225.453194029203,361,3676,degree_solution,50,0.009422063827514648,uniform,random,False
575,75,2223.586176552664,352,3774,degree_solution,50,0.009422063827514648,uniform,random,False
576,76,2195.4631139013322,307,3677,degree_solution,50,0.009422063827514648,uniform,random,False
577,77,2233.003897280243,359,3703,degree_solution,50,0.009422063827514648,uniform,random,False
578,78,2229.6965907528033,351,3679,degree_solution,50,0.009422063827514648,uniform,random,False
579,79,2213.737612490334,332,3676,degree_solution,50,0.009422063827514648,uniform,random,False
580,80,2217.188494152331,350,3682,degree_solution,50,0.009422063827514648,uniform,random,False
581,81,2206.692153223971,322,3718,degree_solution,50,0.009422063827514648,uniform,random,False
582,82,2212.577353209469,334,3676,degree_solution,50,0.009422063827514648,uniform,random,False
583,83,2250.7015062547493,414,3678,degree_solution,50,0.009422063827514648,uniform,random,False
584,84,2216.1484416061135,327,3678,degree_solution,50,0.009422063827514648,uniform,random,False
585,85,2214.4009684950474,353,3677,degree_solution,50,0.009422063827514648,uniform,random,False
586,86,2238.64104824846,388,3676,degree_solution,50,0.009422063827514648,uniform,random,False
587,87,2241.031362044876,372,3687,degree_solution,50,0.009422063827514648,uniform,random,False
588,88,2248.129469363495,397,3681,degree_solution,50,0.009422063827514648,uniform,random,False
589,89,2227.0044387503285,351,3677,degree_solution,50,0.009422063827514648,uniform,random,False
590,90,2221.9919017190955,344,3683,degree_solution,50,0.009422063827514648,uniform,random,False
591,91,2226.054713837142,365,3683,degree_solution,50,0.009422063827514648,uniform,random,False
592,92,2247.769905179727,397,3678,degree_solution,50,0.009422063827514648,uniform,random,False
593,93,2223.221010996334,361,3676,degree_solution,50,0.009422063827514648,uniform,random,False
594,94,2230.5602190044856,345,3678,degree_solution,50,0.009422063827514648,uniform,random,False
595,95,2207.8413159008273,328,3679,degree_solution,50,0.009422063827514648,uniform,random,False
596,96,2212.893298835747,322,3677,degree_solution,50,0.009422063827514648,uniform,random,False
597,97,2219.3327818642365,352,3679,degree_solution,50,0.009422063827514648,uniform,random,False
598,98,2217.6532237173005,354,3676,degree_solution,50,0.009422063827514648,uniform,random,False
599,99,2222.4005013956858,357,3677,degree_solution,50,0.009422063827514648,uniform,random,False
