,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
333,33,158832.89118450932,684,7319,degree_solution,30,0.6825211048126221,polarized,random,True
334,34,158805.55059906514,612,6892,degree_solution,30,0.6825211048126221,polarized,random,True
335,35,158875.10400424723,738,7841,degree_solution,30,0.6825211048126221,polarized,random,True
336,36,158907.90726604633,808,8108,degree_solution,30,0.6825211048126221,polarized,random,True
337,37,158845.96079186277,669,7180,degree_solution,30,0.6825211048126221,polarized,random,True
338,38,158826.65933302004,652,7081,degree_solution,30,0.6825211048126221,polarized,random,True
339,39,158856.3603224566,714,7501,degree_solution,30,0.6825211048126221,polarized,random,True
340,40,158853.4619792885,698,7516,degree_solution,30,0.6825211048126221,polarized,random,True
341,41,158828.7110339759,658,7167,degree_solution,30,0.6825211048126221,polarized,random,True
342,42,158863.13521481332,683,7192,degree_solution,30,0.6825211048126221,polarized,random,True
343,43,158838.24281508554,692,7104,degree_solution,30,0.6825211048126221,polarized,random,True
344,44,158870.9223498245,710,7419,degree_solution,30,0.6825211048126221,polarized,random,True
345,45,158805.6530302673,636,7253,degree_solution,30,0.6825211048126221,polarized,random,True
346,46,158872.4915539946,698,7390,degree_solution,30,0.6825211048126221,polarized,random,True
347,47,158839.88287933322,689,7253,degree_solution,30,0.6825211048126221,polarized,random,True
348,48,158857.43854953663,706,7351,degree_solution,30,0.6825211048126221,polarized,random,True
349,49,158878.85457051906,768,7685,degree_solution,30,0.6825211048126221,polarized,random,True
350,50,158887.78728131144,725,7276,degree_solution,30,0.6825211048126221,polarized,random,True
351,51,158860.5889544563,710,7457,degree_solution,30,0.6825211048126221,polarized,random,True
352,52,158885.89962572523,740,7628,degree_solution,30,0.6825211048126221,polarized,random,True
353,53,158891.547796105,776,8098,degree_solution,30,0.6825211048126221,polarized,random,True
354,54,158864.44085458547,712,7475,degree_solution,30,0.6825211048126221,polarized,random,True
355,55,158841.9061083413,669,7386,degree_solution,30,0.6825211048126221,polarized,random,True
356,56,158874.2887951808,754,7739,degree_solution,30,0.6825211048126221,polarized,random,True
357,57,158883.40693890766,734,7128,degree_solution,30,0.6825211048126221,polarized,random,True
358,58,158883.33317857253,734,7460,degree_solution,30,0.6825211048126221,polarized,random,True
359,59,158836.08457311903,646,7144,degree_solution,30,0.6825211048126221,polarized,random,True
360,60,158882.3520534147,732,7538,degree_solution,30,0.6825211048126221,polarized,random,True
361,61,158866.47213433567,697,7283,degree_solution,30,0.6825211048126221,polarized,random,True
362,62,158873.31987984647,727,7452,degree_solution,30,0.6825211048126221,polarized,random,True
363,63,158832.370320671,675,7251,degree_solution,30,0.6825211048126221,polarized,random,True
364,64,158836.26869320683,649,7057,degree_solution,30,0.6825211048126221,polarized,random,True
365,65,158844.2779042278,666,7073,degree_solution,30,0.6825211048126221,polarized,random,True
366,66,158831.8794777976,668,6906,degree_solution,30,0.6825211048126221,polarized,random,True
367,67,158876.84043298464,718,7654,degree_solution,30,0.6825211048126221,polarized,random,True
368,68,158813.35899038677,616,7061,degree_solution,30,0.6825211048126221,polarized,random,True
369,69,158873.07994312324,712,7472,degree_solution,30,0.6825211048126221,polarized,random,True
370,70,158813.92418223817,651,7064,degree_solution,30,0.6825211048126221,polarized,random,True
371,71,158855.3671595815,685,7337,degree_solution,30,0.6825211048126221,polarized,random,True
372,72,158890.24855488545,759,7548,degree_solution,30,0.6825211048126221,polarized,random,True
373,73,158825.14542929037,644,6902,degree_solution,30,0.6825211048126221,polarized,random,True
374,74,158910.62413149257,804,8182,degree_solution,30,0.6825211048126221,polarized,random,True
375,75,158855.36978133715,719,7616,degree_solution,30,0.6825211048126221,polarized,random,True
376,76,158832.48720278646,649,7250,degree_solution,30,0.6825211048126221,polarized,random,True
377,77,158816.51764433584,640,7129,degree_solution,30,0.6825211048126221,polarized,random,True
378,78,158864.55162425115,722,7485,degree_solution,30,0.6825211048126221,polarized,random,True
379,79,158872.37437204368,708,7493,degree_solution,30,0.6825211048126221,polarized,random,True
380,80,158838.7460247,692,7132,degree_solution,30,0.6825211048126221,polarized,random,True
381,81,158785.47293761926,572,6919,degree_solution,30,0.6825211048126221,polarized,random,True
382,82,158892.98436155764,778,8013,degree_solution,30,0.6825211048126221,polarized,random,True
383,83,158827.14485957043,639,7102,degree_solution,30,0.6825211048126221,polarized,random,True
384,84,158898.57930805066,796,7814,degree_solution,30,0.6825211048126221,polarized,random,True
385,85,158858.41181551613,696,7737,degree_solution,30,0.6825211048126221,polarized,random,True
386,86,158887.2002039902,764,7927,degree_solution,30,0.6825211048126221,polarized,random,True
387,87,158847.46652629675,677,7363,degree_solution,30,0.6825211048126221,polarized,random,True
388,88,158884.76695995274,726,7837,degree_solution,30,0.6825211048126221,polarized,random,True
389,89,158885.13093632663,781,8042,degree_solution,30,0.6825211048126221,polarized,random,True
390,90,158877.0462816354,734,7419,degree_solution,30,0.6825211048126221,polarized,random,True
391,91,158847.54281841547,675,7441,degree_solution,30,0.6825211048126221,polarized,random,True
392,92,158863.2210465443,739,7540,degree_solution,30,0.6825211048126221,polarized,random,True
393,93,158830.85107677517,680,7067,degree_solution,30,0.6825211048126221,polarized,random,True
394,94,158845.91067012775,665,6947,degree_solution,30,0.6825211048126221,polarized,random,True
395,95,158860.7286799817,690,7306,degree_solution,30,0.6825211048126221,polarized,random,True
396,96,158835.23925216217,615,6932,degree_solution,30,0.6825211048126221,polarized,random,True
397,97,158870.33669794115,766,7870,degree_solution,30,0.6825211048126221,polarized,random,True
398,98,158826.01274323286,640,7080,degree_solution,30,0.6825211048126221,polarized,random,True
399,99,158815.77791868226,644,7088,degree_solution,30,0.6825211048126221,polarized,random,True
400,0,158054.43109276152,829,8780,degree_solution,40,0.6955630779266357,polarized,random,True
401,1,158084.82965049142,875,9307,degree_solution,40,0.6955630779266357,polarized,random,True
402,2,158113.42503926504,956,9693,degree_solution,40,0.6955630779266357,polarized,random,True
403,3,158137.3313932679,1019,9797,degree_solution,40,0.6955630779266357,polarized,random,True
404,4,158109.8118344071,984,9270,degree_solution,40,0.6955630779266357,polarized,random,True
405,5,158104.86066354648,922,9311,degree_solution,40,0.6955630779266357,polarized,random,True
406,6,158122.3122508312,968,9482,degree_solution,40,0.6955630779266357,polarized,random,True
407,7,158039.13115965918,816,9061,degree_solution,40,0.6955630779266357,polarized,random,True
408,8,158031.07684661442,818,8581,degree_solution,40,0.6955630779266357,polarized,random,True
409,9,158056.76728226471,864,8906,degree_solution,40,0.6955630779266357,polarized,random,True
410,10,158071.07557965725,901,9373,degree_solution,40,0.6955630779266357,polarized,random,True
411,11,158026.7931509154,800,8664,degree_solution,40,0.6955630779266357,polarized,random,True
412,12,158189.35025433134,1082,10122,degree_solution,40,0.6955630779266357,polarized,random,True
413,13,158033.10890965836,853,8852,degree_solution,40,0.6955630779266357,polarized,random,True
414,14,158005.9463882766,761,8603,degree_solution,40,0.6955630779266357,polarized,random,True
415,15,158018.49873553516,811,8678,degree_solution,40,0.6955630779266357,polarized,random,True
416,16,158095.16423671835,914,9443,degree_solution,40,0.6955630779266357,polarized,random,True
417,17,158031.2365083567,819,8805,degree_solution,40,0.6955630779266357,polarized,random,True
418,18,158148.62629906952,1005,9728,degree_solution,40,0.6955630779266357,polarized,random,True
419,19,158100.22851945044,940,9099,degree_solution,40,0.6955630779266357,polarized,random,True
420,20,158068.47399048862,849,9228,degree_solution,40,0.6955630779266357,polarized,random,True
421,21,158028.9063107437,818,8940,degree_solution,40,0.6955630779266357,polarized,random,True
422,22,158075.80983430977,881,8938,degree_solution,40,0.6955630779266357,polarized,random,True
423,23,158123.315200737,996,9818,degree_solution,40,0.6955630779266357,polarized,random,True
424,24,158098.48592779523,927,9429,degree_solution,40,0.6955630779266357,polarized,random,True
425,25,158034.4549778839,804,8830,degree_solution,40,0.6955630779266357,polarized,random,True
426,26,158123.61415163195,994,9780,degree_solution,40,0.6955630779266357,polarized,random,True
427,27,158060.90765794323,867,8983,degree_solution,40,0.6955630779266357,polarized,random,True
428,28,158082.4994108175,913,9365,degree_solution,40,0.6955630779266357,polarized,random,True
429,29,158076.10125653536,893,9114,degree_solution,40,0.6955630779266357,polarized,random,True
430,30,158086.44898802365,927,9601,degree_solution,40,0.6955630779266357,polarized,random,True
431,31,158091.61723737724,938,9187,degree_solution,40,0.6955630779266357,polarized,random,True
432,32,158072.82683845604,907,8955,degree_solution,40,0.6955630779266357,polarized,random,True
433,33,158132.77501940806,1007,9667,degree_solution,40,0.6955630779266357,polarized,random,True
434,34,158080.93855465052,921,9381,degree_solution,40,0.6955630779266357,polarized,random,True
435,35,158041.51150905713,893,9093,degree_solution,40,0.6955630779266357,polarized,random,True
436,36,158086.8649010325,912,9553,degree_solution,40,0.6955630779266357,polarized,random,True
437,37,158023.88145702548,826,8667,degree_solution,40,0.6955630779266357,polarized,random,True
438,38,158043.6305070842,850,9010,degree_solution,40,0.6955630779266357,polarized,random,True
439,39,158100.31775522037,954,9735,degree_solution,40,0.6955630779266357,polarized,random,True
440,40,158093.94170541657,912,9259,degree_solution,40,0.6955630779266357,polarized,random,True
441,41,158092.37580233114,955,9448,degree_solution,40,0.6955630779266357,polarized,random,True
442,42,158048.22741564483,805,8920,degree_solution,40,0.6955630779266357,polarized,random,True
443,43,158105.08728098357,981,10129,degree_solution,40,0.6955630779266357,polarized,random,True
444,44,158000.57758341767,754,8417,degree_solution,40,0.6955630779266357,polarized,random,True
445,45,158093.47364226994,927,9348,degree_solution,40,0.6955630779266357,polarized,random,True
446,46,158108.47879731318,992,9667,degree_solution,40,0.6955630779266357,polarized,random,True
447,47,158026.63047667887,833,9121,degree_solution,40,0.6955630779266357,polarized,random,True
448,48,158099.89893830178,974,9749,degree_solution,40,0.6955630779266357,polarized,random,True
449,49,158024.10832120193,814,8719,degree_solution,40,0.6955630779266357,polarized,random,True
450,50,158139.8730713927,1021,9584,degree_solution,40,0.6955630779266357,polarized,random,True
451,51,158061.7998171918,859,9176,degree_solution,40,0.6955630779266357,polarized,random,True
452,52,158057.82065220966,869,8953,degree_solution,40,0.6955630779266357,polarized,random,True
453,53,158078.3552811363,887,8887,degree_solution,40,0.6955630779266357,polarized,random,True
454,54,158087.67605008266,911,9216,degree_solution,40,0.6955630779266357,polarized,random,True
455,55,158061.02681152304,864,9001,degree_solution,40,0.6955630779266357,polarized,random,True
456,56,158056.2695272527,879,8899,degree_solution,40,0.6955630779266357,polarized,random,True
457,57,158124.1147334286,985,9521,degree_solution,40,0.6955630779266357,polarized,random,True
458,58,158088.57716984663,884,9067,degree_solution,40,0.6955630779266357,polarized,random,True
459,59,158079.2094540529,857,8901,degree_solution,40,0.6955630779266357,polarized,random,True
460,60,158097.5166556287,963,9511,degree_solution,40,0.6955630779266357,polarized,random,True
461,61,158023.1313788893,824,8518,degree_solution,40,0.6955630779266357,polarized,random,True
462,62,158232.7696281837,1183,10480,degree_solution,40,0.6955630779266357,polarized,random,True
463,63,158102.36812739563,940,9337,degree_solution,40,0.6955630779266357,polarized,random,True
464,64,158087.9146445961,901,9423,degree_solution,40,0.6955630779266357,polarized,random,True
465,65,158093.4421127928,894,9055,degree_solution,40,0.6955630779266357,polarized,random,True
466,66,158028.76095904293,839,9129,degree_solution,40,0.6955630779266357,polarized,random,True
467,67,158056.7904299484,890,8912,degree_solution,40,0.6955630779266357,polarized,random,True
468,68,158111.33269437874,935,9301,degree_solution,40,0.6955630779266357,polarized,random,True
469,69,158077.18377200814,901,9311,degree_solution,40,0.6955630779266357,polarized,random,True
470,70,158108.8951033485,930,9268,degree_solution,40,0.6955630779266357,polarized,random,True
471,71,158064.80802241934,895,9155,degree_solution,40,0.6955630779266357,polarized,random,True
472,72,158059.68812626167,889,9428,degree_solution,40,0.6955630779266357,polarized,random,True
473,73,158047.06291326182,868,8857,degree_solution,40,0.6955630779266357,polarized,random,True
474,74,158083.21478250547,967,9619,degree_solution,40,0.6955630779266357,polarized,random,True
475,75,158095.68365048702,943,9738,degree_solution,40,0.6955630779266357,polarized,random,True
476,76,158124.26265386166,958,9567,degree_solution,40,0.6955630779266357,polarized,random,True
477,77,158078.08665682044,887,9437,degree_solution,40,0.6955630779266357,polarized,random,True
478,78,158017.86453303075,829,8844,degree_solution,40,0.6955630779266357,polarized,random,True
479,79,158131.4575097326,976,9748,degree_solution,40,0.6955630779266357,polarized,random,True
480,80,158051.1516959693,862,8952,degree_solution,40,0.6955630779266357,polarized,random,True
481,81,158031.0443199461,830,9059,degree_solution,40,0.6955630779266357,polarized,random,True
482,82,158052.4093705612,883,9340,degree_solution,40,0.6955630779266357,polarized,random,True
483,83,158109.90337215207,955,9497,degree_solution,40,0.6955630779266357,polarized,random,True
484,84,158085.67702500251,894,9180,degree_solution,40,0.6955630779266357,polarized,random,True
485,85,158135.1493243501,1002,9700,degree_solution,40,0.6955630779266357,polarized,random,True
486,86,158097.95824380813,940,9113,degree_solution,40,0.6955630779266357,polarized,random,True
487,87,158133.84747845994,994,9772,degree_solution,40,0.6955630779266357,polarized,random,True
488,88,158084.13614089752,936,9411,degree_solution,40,0.6955630779266357,polarized,random,True
489,89,158083.59459263584,901,9232,degree_solution,40,0.6955630779266357,polarized,random,True
490,90,158117.273861466,984,9954,degree_solution,40,0.6955630779266357,polarized,random,True
491,91,158116.8789276641,970,9440,degree_solution,40,0.6955630779266357,polarized,random,True
492,92,158114.19425587496,968,9539,degree_solution,40,0.6955630779266357,polarized,random,True
493,93,158061.70364000584,832,9227,degree_solution,40,0.6955630779266357,polarized,random,True
494,94,158063.77060310263,861,8923,degree_solution,40,0.6955630779266357,polarized,random,True
495,95,158030.70888353896,771,8485,degree_solution,40,0.6955630779266357,polarized,random,True
496,96,158045.90310240013,828,8942,degree_solution,40,0.6955630779266357,polarized,random,True
497,97,158018.69046710673,796,8757,degree_solution,40,0.6955630779266357,polarized,random,True
498,98,158057.66950228834,896,9230,degree_solution,40,0.6955630779266357,polarized,random,True
499,99,158084.0224432645,933,9480,degree_solution,40,0.6955630779266357,polarized,random,True
500,0,156195.5152443049,1108,10906,degree_solution,50,0.7065651416778564,polarized,random,True
501,1,156155.2819554334,1038,10636,degree_solution,50,0.7065651416778564,polarized,random,True
502,2,156196.4692862369,1085,11146,degree_solution,50,0.7065651416778564,polarized,random,True
503,3,156263.72415517076,1229,11622,degree_solution,50,0.7065651416778564,polarized,random,True
504,4,156229.37271123866,1172,11211,degree_solution,50,0.7065651416778564,polarized,random,True
505,5,156210.8887749255,1149,10949,degree_solution,50,0.7065651416778564,polarized,random,True
506,6,156167.11782031762,1096,10624,degree_solution,50,0.7065651416778564,polarized,random,True
507,7,156167.30097677707,1071,10593,degree_solution,50,0.7065651416778564,polarized,random,True
508,8,156207.2170299173,1114,11093,degree_solution,50,0.7065651416778564,polarized,random,True
509,9,156286.69331212845,1277,11446,degree_solution,50,0.7065651416778564,polarized,random,True
510,10,156145.28983079887,1039,10664,degree_solution,50,0.7065651416778564,polarized,random,True
511,11,156189.65997195573,1113,11127,degree_solution,50,0.7065651416778564,polarized,random,True
512,12,156184.70600239915,1110,10602,degree_solution,50,0.7065651416778564,polarized,random,True
513,13,156289.8791115191,1271,11402,degree_solution,50,0.7065651416778564,polarized,random,True
514,14,156201.7666308174,1113,11417,degree_solution,50,0.7065651416778564,polarized,random,True
515,15,156211.72215193618,1125,10979,degree_solution,50,0.7065651416778564,polarized,random,True
516,16,156191.4295787816,1112,10613,degree_solution,50,0.7065651416778564,polarized,random,True
517,17,156191.64600331348,1119,10596,degree_solution,50,0.7065651416778564,polarized,random,True
518,18,156194.65081667164,1127,11161,degree_solution,50,0.7065651416778564,polarized,random,True
519,19,156223.17352205125,1160,11138,degree_solution,50,0.7065651416778564,polarized,random,True
520,20,156187.8154792335,1155,10848,degree_solution,50,0.7065651416778564,polarized,random,True
521,21,156159.62643082274,1068,10748,degree_solution,50,0.7065651416778564,polarized,random,True
522,22,156221.69831768706,1174,11365,degree_solution,50,0.7065651416778564,polarized,random,True
523,23,156207.92240544927,1110,10966,degree_solution,50,0.7065651416778564,polarized,random,True
524,24,156179.13084244542,1069,10563,degree_solution,50,0.7065651416778564,polarized,random,True
525,25,156221.8437844554,1121,10925,degree_solution,50,0.7065651416778564,polarized,random,True
526,26,156139.12649449363,973,10042,degree_solution,50,0.7065651416778564,polarized,random,True
527,27,156214.49931119286,1140,11164,degree_solution,50,0.7065651416778564,polarized,random,True
528,28,156144.68724444736,986,10128,degree_solution,50,0.7065651416778564,polarized,random,True
529,29,156190.0268830129,1101,10734,degree_solution,50,0.7065651416778564,polarized,random,True
530,30,156232.7680860945,1215,11337,degree_solution,50,0.7065651416778564,polarized,random,True
531,31,156202.42684979277,1132,11133,degree_solution,50,0.7065651416778564,polarized,random,True
532,32,156232.6945508531,1173,11083,degree_solution,50,0.7065651416778564,polarized,random,True
533,33,156173.4496671002,1078,10457,degree_solution,50,0.7065651416778564,polarized,random,True
534,34,156211.73165244196,1107,10744,degree_solution,50,0.7065651416778564,polarized,random,True
535,35,156139.38518570724,1037,10235,degree_solution,50,0.7065651416778564,polarized,random,True
536,36,156189.6369810542,1074,11001,degree_solution,50,0.7065651416778564,polarized,random,True
537,37,156264.2065536176,1238,11115,degree_solution,50,0.7065651416778564,polarized,random,True
538,38,156190.5941170902,1104,10574,degree_solution,50,0.7065651416778564,polarized,random,True
539,39,156205.32815927357,1179,11239,degree_solution,50,0.7065651416778564,polarized,random,True
540,40,156186.82098932719,1077,10966,degree_solution,50,0.7065651416778564,polarized,random,True
541,41,156197.38713514654,1127,10883,degree_solution,50,0.7065651416778564,polarized,random,True
542,42,156178.4090567498,1096,10904,degree_solution,50,0.7065651416778564,polarized,random,True
543,43,156157.63518729553,1035,10469,degree_solution,50,0.7065651416778564,polarized,random,True
544,44,156236.96302301993,1167,11228,degree_solution,50,0.7065651416778564,polarized,random,True
545,45,156250.9439965903,1183,11115,degree_solution,50,0.7065651416778564,polarized,random,True
546,46,156236.48677824656,1191,11256,degree_solution,50,0.7065651416778564,polarized,random,True
547,47,156140.02982656972,991,10098,degree_solution,50,0.7065651416778564,polarized,random,True
548,48,156205.42577315684,1104,10867,degree_solution,50,0.7065651416778564,polarized,random,True
549,49,156194.44817828524,1114,10892,degree_solution,50,0.7065651416778564,polarized,random,True
550,50,156192.46458598788,1118,10781,degree_solution,50,0.7065651416778564,polarized,random,True
551,51,156149.2950636777,1028,10444,degree_solution,50,0.7065651416778564,polarized,random,True
552,52,156192.16707532576,1122,11155,degree_solution,50,0.7065651416778564,polarized,random,True
553,53,156152.7849066899,1007,10448,degree_solution,50,0.7065651416778564,polarized,random,True
554,54,156259.00632477642,1253,11491,degree_solution,50,0.7065651416778564,polarized,random,True
555,55,156205.5946817497,1191,11583,degree_solution,50,0.7065651416778564,polarized,random,True
556,56,156219.62401343472,1158,11358,degree_solution,50,0.7065651416778564,polarized,random,True
557,57,156238.688951849,1174,11110,degree_solution,50,0.7065651416778564,polarized,random,True
558,58,156152.58591493775,1066,10979,degree_solution,50,0.7065651416778564,polarized,random,True
559,59,156265.57643079106,1242,11381,degree_solution,50,0.7065651416778564,polarized,random,True
560,60,156199.64012280313,1116,10722,degree_solution,50,0.7065651416778564,polarized,random,True
561,61,156235.83754055368,1191,11010,degree_solution,50,0.7065651416778564,polarized,random,True
562,62,156231.7868508195,1159,11410,degree_solution,50,0.7065651416778564,polarized,random,True
563,63,156202.42836860818,1131,11193,degree_solution,50,0.7065651416778564,polarized,random,True
564,64,156159.2787989303,1054,10249,degree_solution,50,0.7065651416778564,polarized,random,True
565,65,156209.18352630816,1095,10931,degree_solution,50,0.7065651416778564,polarized,random,True
566,66,156154.1286554644,1006,10309,degree_solution,50,0.7065651416778564,polarized,random,True
567,67,156193.254752976,1093,10736,degree_solution,50,0.7065651416778564,polarized,random,True
568,68,156250.900316019,1218,11473,degree_solution,50,0.7065651416778564,polarized,random,True
569,69,156206.5027792025,1118,10765,degree_solution,50,0.7065651416778564,polarized,random,True
570,70,156241.4346713769,1182,11108,degree_solution,50,0.7065651416778564,polarized,random,True
571,71,156169.00463559484,1092,10724,degree_solution,50,0.7065651416778564,polarized,random,True
572,72,156251.44798779354,1166,10946,degree_solution,50,0.7065651416778564,polarized,random,True
573,73,156235.20982403617,1230,10970,degree_solution,50,0.7065651416778564,polarized,random,True
574,74,156227.9633053108,1133,11273,degree_solution,50,0.7065651416778564,polarized,random,True
575,75,156191.31169237557,1073,10555,degree_solution,50,0.7065651416778564,polarized,random,True
576,76,156186.8723437453,1077,10654,degree_solution,50,0.7065651416778564,polarized,random,True
577,77,156218.0581494344,1115,10631,degree_solution,50,0.7065651416778564,polarized,random,True
578,78,156157.20957250832,1072,10834,degree_solution,50,0.7065651416778564,polarized,random,True
579,79,156209.92168005058,1116,10686,degree_solution,50,0.7065651416778564,polarized,random,True
580,80,156232.86783041613,1165,11160,degree_solution,50,0.7065651416778564,polarized,random,True
581,81,156179.93892790488,1057,10642,degree_solution,50,0.7065651416778564,polarized,random,True
582,82,156189.06118712775,1055,10480,degree_solution,50,0.7065651416778564,polarized,random,True
583,83,156179.14814403048,1113,10508,degree_solution,50,0.7065651416778564,polarized,random,True
584,84,156184.08097497196,1059,10309,degree_solution,50,0.7065651416778564,polarized,random,True
585,85,156166.192969996,1069,10823,degree_solution,50,0.7065651416778564,polarized,random,True
586,86,156201.26001663387,1149,11224,degree_solution,50,0.7065651416778564,polarized,random,True
587,87,156236.113921145,1187,10959,degree_solution,50,0.7065651416778564,polarized,random,True
588,88,156192.1087330882,1099,10503,degree_solution,50,0.7065651416778564,polarized,random,True
589,89,156168.34171009256,1057,10561,degree_solution,50,0.7065651416778564,polarized,random,True
590,90,156192.77209103745,1052,10744,degree_solution,50,0.7065651416778564,polarized,random,True
591,91,156206.73229991822,1123,11060,degree_solution,50,0.7065651416778564,polarized,random,True
592,92,156217.78504697478,1140,11069,degree_solution,50,0.7065651416778564,polarized,random,True
593,93,156212.37700955514,1130,11088,degree_solution,50,0.7065651416778564,polarized,random,True
594,94,156198.9747611126,1143,11102,degree_solution,50,0.7065651416778564,polarized,random,True
595,95,156181.20233836086,1099,11285,degree_solution,50,0.7065651416778564,polarized,random,True
596,96,156142.87628671297,1022,10802,degree_solution,50,0.7065651416778564,polarized,random,True
597,97,156214.17536013888,1173,11051,degree_solution,50,0.7065651416778564,polarized,random,True
598,98,156227.85830777112,1157,10816,degree_solution,50,0.7065651416778564,polarized,random,True
599,99,156171.4931761837,1048,10868,degree_solution,50,0.7065651416778564,polarized,random,True
